493.8366088,462.0322875,654.8218383

549.6706542,521.8970947,675.4886474

557.4226684,541.8308715,622.6405639

542.7584228,454.6573181,620.6865234

574.0954589,484.4572753,632.1596069

512.107788,554.8480834,700.0537719

459.9150085,500.7665405,682.0982055

543.4995117,538.7174682,574.0580444

514.8619384,503.4241333,558.3606567

484.9823608,503.5983276,528.4787597

490.0273132,540.3881835,558.5962524

473.0657348,533.5144653,559.6408691

641.2433471,408.6869201,671.2074584

293.0769653,571.5186157,663.3602905

1135.695434,244.3408355,528.0172729

1149.879516,287.2011718,565.8600463

140.9300231,245.2400207,319.9524841

1140.029418,119.6953277,666.894104

1145.443847,152.9155578,626.3666992

1146.985839,103.4668273,622.9350585

1112.420898,169.9573974,615.0098266

1164.776489,158.4162292,669.3231201

1128.358642,126.6750335,581.4347534

1183.137207,120.7091445,594.2834472

1183.612548,117.4234695,642.6277465

1158.392211,164.6719512,584.9389038

1193.402221,165.6650543,614.0559692

1202.588134,155.7017974,564.5853271

1160.112915,134.9474639,550.9135131

1171.688842,173.446228,536.972229

1126.504882,168.0046844,546.5735473

1194.98645,199.8304595,583.0371704

1144.777221,210.4848632,560.5103759

1160.076049,199.7609252,619.4448852

1147.481811,148.0237579,502.8816528

1196.341796,147.4456481,522.9640502

1172.88208,105.5593032,490.393341

1122.731445,121.2230529,521.4802246

1148.994506,86.40702819,546.9368286

1127.195678,114.5122451,481.7115783

1100.995117,154.7525329,498.6930541

1172.036865,140.7046051,468.3730163

1130.363769,164.6820678,447.3246459

1084.318847,135.4979248,450.0333557

1084.077392,102.4792251,501.5933837

1162.481933,90.06195068,462.7065734

1075.792968,133.9012603,537.2092285

1127.663574,193.7085113,501.4851379

1182.579223,186.4165039,491.8103942

1149.80371,90.66042327,577.3105468

1182.467163,80.68502044,605.9855346

1144.952758,122.3480224,429.6016235

1117.571289,85.28990936,445.3490295

1088.537353,192.3032226,464.8505249

1080.228393,194.844345,515.9230957

1050.216064,163.723526,490.4659118

1114.716552,179.596878,584.5158691

1101.560668,91.84535217,608.5153198

1076.64392,134.90802,590.6874389

566.4297485,682.0124511,395.7659912

581.5994873,679.7161865,443.7965698

533.6920166,680.9414672,430.808197

547.2291259,652.4802856,468.4308166

632.9580078,105.7958984,526.1967163

661.6466674,126.4235382,590.2460937

690.2509765,102.0653533,594.0819702

638.5060424,86.65478515,614.5077514

611.6691894,109.4450225,579.9622192

621.09906,106.6521072,619.2567138

615.9868774,160.1508331,592.3519287

574.3555297,142.1701507,600.3383178

633.520996,154.2329406,630.399353

655.8533325,175.5258789,594.8950805

654.1145019,112.3179321,643.9695434

588.2546997,157.6813812,637.7080688

615.8331909,192.870819,620.4446411

565.1506958,178.645401,598.6433715

607.7124023,181.2545928,668.4725341

656.4910888,200.028717,642.9724731

615.37677,231.6096343,649.7410278

652.2437744,160.7059783,676.4327392

612.9816894,148.7734985,676.4574584

565.5794067,202.8374786,651.2550048

610.4143066,196.6244354,572.2838134

593.7504272,146.3306121,550.7832031

574.2966918,122.8603744,651.2471923

606.3248901,87.56018066,666.9727172

573.6004028,154.7425231,680.7852172

580.5546264,110.3883514,696.5234375

532.3905029,123.6425323,683.9404907

540.1898803,152.3125152,643.9796142

643.8513183,209.6057586,691.2446899

627.6150512,179.7186126,702.1948852

689.4332885,195.9408264,670.8070678

672.4906005,245.5503387,668.0499267

618.2039794,373.1296997,426.4950866

1001.484252,445.344635,450.3781433

1000.628112,403.9815673,489.2746887

966.6352539,405.0755615,450.3095397

1003.59674,459.1069335,496.3277282

1017.667419,146.8923645,443.9911804

499.2817687,415.0692443,584.6000976

1080.907348,447.5726318,469.2227172

607.9699096,670.0395507,368.4486389

518.4978637,367.2052307,580.2186889

502.9431457,410.3332214,620.3010864

490.1253967,369.1918029,548.7149047

468.8836669,379.7661132,594.6713256

454.2636108,409.6720275,557.1693115

486.8522949,336.6175537,582.5719604

487.6873474,347.1176452,629.5792236

525.2075805,328.5832824,610.5245971

480.4707336,301.1366577,619.4293212

538.3445434,358.1447448,636.75531

444.9805908,342.7926025,608.1402587

447.3236389,374.9519958,637.1261596

420.4230346,377.984375,599.1301879

449.5888671,402.3099365,617.6856689

452.2983093,335.2684326,656.3019409

412.0448303,344.9638366,633.3318481

394.6152038,340.002716,592.5346679

377.157257,371.9001159,600.2308349

362.608673,328.839569,628.4160766

353.0173645,339.3913879,576.5604248

407.293518,388.1439208,647.6657104

475.4256591,367.686737,676.2617187

562.5664672,358.0368957,606.7970581

507.4281311,324.1162109,652.7697753

524.3652954,276.9800109,626.4243774

363.2009582,365.478363,655.7747802

333.5383911,351.9324645,624.6547241

335.0399169,328.5610046,657.0826416

316.934906,369.6461486,665.3760986

338.1020202,393.5660705,630.4280395

291.891632,336.9682006,649.5236206

289.6827697,386.461975,623.8457031

348.4752197,348.9004821,695.3318481

300.9849548,333.2660522,693.3761596

354.223999,399.2425842,684.3635253

315.2072143,301.9808959,619.3859863

392.4634704,363.0956726,691.2497558

328.5367126,306.1130371,684.6774291

291.1479492,345.0129699,588.7999877

269.6079406,312.8478393,609.5657958

557.0094604,320.3486938,640.8483886

538.9748535,285.2668762,680.3211669

540.7635498,326.8804931,688.0526123

493.3397827,273.4378967,663.2305297

501.5267944,301.5709228,699.6416625

570.5170288,265.678009,640.0828857

581.8399658,289.4973449,684.2561645

530.1682739,237.267929,650.4596557

589.5657348,344.5033264,668.2992553

545.3626098,242.7440795,605.3604736

563.4518432,290.4529113,601.2130126

604.3730468,306.9153747,641.6167602

632.7556762,316.3515625,682.2669067

563.4371948,242.3140258,683.9124755

579.3696289,327.979187,699.8023071

464.0846862,312.6726989,669.5532836

560.6347656,369.9730529,701.7560424

590.8009643,406.4675598,690.0756225

545.250122,413.1733398,685.4652099

511.1427001,254.6086578,700.2097778

469.0157775,266.8918762,701.1696166

549.7200317,626.2383422,341.9395141

504.5442504,340.7858886,681.4640502

471.6843872,324.5505371,707.3063964

404.9240417,443.4229431,628.3624267

434.6932373,430.4222106,657.5286865

1156.534912,80.01726531,418.6829833

271.6845703,372.1663513,666.21875

295.8561096,412.2792968,666.8754882

252.13945,406.652069,641.7967529

253.4281005,412.2857666,691.7877807

223.2343444,382.6964111,671.2468872

238.0620422,366.6364135,636.1721191

207.7673645,401.4573669,626.5158691

235.9092254,327.9799194,669.3812866

250.842453,369.2919006,697.5977172

217.837387,432.8861694,667.6921997

200.4303131,399.9690551,566.6803588

204.9811553,369.6701965,602.4354858

172.5454864,353.7117919,574.3609619

206.5989074,418.9370727,611.5579223

233.895111,391.7611694,615.66333

190.8238525,358.3019714,641.0631713

163.8058319,389.4721069,618.9039916

220.7309417,439.5520629,567.84375

174.6235656,441.0181884,582.8973388

188.0836639,435.900177,534.4880981

192.1081237,478.3166809,559.5012207

202.2747344,323.4184875,583.2166748

192.6531066,316.9716796,534.770935

161.4149169,342.2056274,622.0367431

214.6554107,334.4320373,635.6929321

172.8067321,327.1919555,662.838684

186.1768646,295.8986206,623.7929687

231.7086181,295.5557556,610.3366088

701.734497,401.6386108,483.3941955

623.9679565,514.8586425,670.6107177

664.7175292,496.8388671,661.7864379

612.0687866,562.6680908,663.2784423

650.7764282,546.5894775,685.8497314

429.8488159,367.2623901,682.5197143

458.1329956,408.0559387,674.7120361

700.2735595,86.94483184,629.1259155

674.1751708,92.53630828,665.0277099

694.2351074,131.7663269,691.2991943

1015.072082,459.4673156,566.1466064

577.0665283,245.6466827,558.0046386

577.4321899,202.9595336,532.1608886

578.1937866,202.2479248,581.6588745

600.1236572,243.8736724,599.1412353

583.7619018,284.9034729,583.031372

157.123352,202.6235046,305.7541809

180.9157409,237.8057708,285.8168945

134.6242065,232.110733,278.2524719

148.5249481,277.9242858,286.3126525

509.6126708,628.5576782,604.2524414

525.6657104,667.139038,631.4849853

486.3966064,674.7351684,598.8967895

531.4589233,621.5324707,646.6091918

485.4565124,652.6222534,642.1254272

567.2623291,649.302185,652.2021484

572.5812377,601.2513427,638.7532958

552.1820678,617.0316772,687.8379516

544.4175415,581.4166259,666.7089233

596.2352905,643.1706542,630.5908203

602.1484375,625.7893066,671.9191894

578.4926757,575.7468872,687.9262084

546.8637084,581.0681152,700.5592651

557.6370239,535.0665283,690.7338256

605.3916015,538.8423461,696.8154296

484.9611511,596.1498413,636.2357788

460.7384338,629.8422851,603.9303588

520.3652954,661.7846679,678.286621

488.4866333,613.5864868,681.8859252

845.8574218,431.4334106,539.1746215

859.0424804,458.0466308,581.6176757

749.7232055,288.9695129,350.6860046

560.9893188,355.8311767,398.0622863

385.9481201,630.5988159,586.1105957

390.1717224,376.1047058,560.8353881

446.4363708,461.9900207,690.0994262

628.2122802,465.4420166,662.7794189

671.0419311,460.086914,635.2711791

680.6844482,460.631195,680.8201904

649.7695922,491.6431274,697.6486816

710.9401245,491.7026977,678.796997

1051.061279,99.70944976,689.9509887

459.6752929,474.1315002,577.1651611

665.4302368,428.1105346,468.5976867

825.477539,483.0678405,558.9512939

1014.893737,131.1800689,523.3050537

291.5410766,308.7105102,567.689392

251.9210052,324.419281,571.6280517

250.0296325,100.0079116,389.56958

367.212677,555.6901855,578.1554565

691.9287719,352.9227905,493.4881591

1079.943725,261.3850402,653.57135

1043.995727,274.5499877,627.3851318

1089.425659,279.9413757,607.2687988

1044.57373,265.2476806,582.1396484

1097.174316,242.0251617,571.4511108

1111.005981,249.059616,621.6875

1120.991577,287.2775573,596.1168212

1103.648315,206.9527893,596.2855834

1122.808349,290.6544799,654.2532958

1162.8833,259.3287353,618.0714111

1095.020263,297.6547241,561.2757568

1139.212158,232.7402343,587.9111938

1058.349853,220.5901947,568.8722534

1096.130737,196.5955352,557.6200561

1105.828857,141.8556518,581.3145141

1124.273803,267.9585571,544.6865844

1139.837524,314.6176452,557.8586425

1119.843627,319.2596435,601.5901489

1082.560424,262.1040344,533.6038208

1172.841918,303.1044616,589.6327514

1074.027221,310.4232482,600.529663

1089.107788,319.9665222,654.8239746

1089.725585,343.8616027,560.5290527

1060.127685,318.8268432,546.2495117

1081.586303,358.0517883,600.7529907

1052.614379,366.7088623,566.9331665

1036.890014,349.9065551,618.5565795

1069.704589,380.5428466,646.361145

1019.352905,331.0475158,587.3134765

1013.632629,384.6445922,596.6659545

1034.495971,310.6420288,621.3687133

994.7156982,336.0873718,626.0883178

1033.086547,347.7681884,672.1003417

991.8737182,290.3532409,595.7877197

344.4805603,501.8493041,533.9926757

660.9576416,392.1057739,509.1227111

906.5211181,438.6777954,430.525177

177.8582153,395.3007812,666.8596801

187.6111907,364.0776367,693.2819213

932.0152587,421.1214294,472.2109375

953.0775146,427.0466613,428.4095764

933.9873046,84.78791809,531.3494873

892.5387573,430.2910461,557.0745849

863.1032714,445.8432922,453.2235717

472.7445068,230.1891021,675.7216186

429.8713989,269.652069,667.107788

428.4664611,234.3805541,684.5291137

478.0071105,241.724121,628.5297851

439.4537963,216.6182861,644.0858154

400.5042419,250.0679626,623.1069335

478.1412353,196.4672851,634.8833618

452.9832458,188.2655944,680.0588989

428.999237,176.4210357,636.7708129

403.691986,196.4680328,652.7611694

485.7033996,146.7659149,665.883728

445.6509094,141.270996,679.5767211

422.0051574,172.966278,699.093811

401.1011047,146.885147,638.4816894

441.8016052,112.0143356,638.1967163

361.1115112,179.1952972,640.2651977

384.5357666,134.7525482,685.5287475

383.4052124,189.9982299,696.5936279

427.5802917,147.6512145,604.1071777

399.0224609,107.2351608,668.815979

458.8610229,101.2648849,682.1437377

398.7726135,100.5913619,623.5939941

355.9118347,111.8759994,637.5889282

507.550354,185.8970642,688.3067626

476.4450378,159.1564025,617.0814819

459.2368469,123.518402,574.8291625

1097.051269,122.6480255,548.2263183

1056.547241,115.0929031,557.5254516

1089.232543,89.90705108,579.9783935

1052.961181,98.82556915,610.7982788

957.5872192,451.7612304,477.8322448

970.3985595,438.2160034,529.3804931

1019.434814,431.4031677,527.1920166

988.9143066,390.4265441,531.1282348

953.4573364,407.9742431,498.520874

942.258789,415.3626708,545.0985107

980.8697509,377.5342712,500.6060485

1001.396118,472.1073608,543.1541748

945.6179809,366.2986755,523.904663

938.5328369,375.0820617,465.9924926

901.2979736,384.0878601,511.297882

953.218872,324.5746154,490.6241455

986.5043334,338.0893249,527.9121093

944.65802,319.5419006,540.0777587

965.6940307,357.1248474,564.9277954

1200.591796,218.7437438,628.5568237

364.6593017,547.147583,526.251892

319.470581,539.0617065,512.5310058

357.2143859,519.3933105,488.0865783

336.6297302,583.3150634,542.036499

289.7057189,618.6983642,684.9331054

303.274414,540.8684692,687.9629516

803.5025634,472.7071533,604.6764526

756.5756225,472.800476,612.5925903

772.2659912,516.5310668,589.3211669

859.470642,199.8345642,465.7849426

448.6264343,606.8153076,690.8953247

387.1095581,501.1332702,522.4111938

398.1094665,543.8480224,493.8421936

400.399414,498.7959899,469.5288085

119.3648529,510.0416564,327.2689514

537.4916381,480.9585266,680.4035034

534.7324829,571.3328247,605.1971435

579.0128173,568.7914428,592.8905029

576.895996,437.3017883,635.4107055

258.8536987,277.839569,646.4916381

227.919876,244.7424011,622.5822753

269.2416076,235.345993,631.9833984

240.0955047,234.9913635,676.4149169

288.3919982,261.1343994,673.6781005

252.0663146,280.8878173,693.7692871

258.5745849,244.2980346,704.5013427

216.4549407,252.0584259,703.8067626

234.1758575,209.1295776,693.8885498

302.4519348,229.6452789,687.1151733

193.7394561,234.0067596,670.7244873

508.632965,557.4223022,576.1743164

541.4782104,582.4419555,557.7493286

483.4902343,569.4689941,608.7427368

555.0031738,572.0101928,537.1497192

876.1547851,269.5597839,493.1820373

620.8026733,270.1469726,666.9721679

701.3470458,383.6291503,529.4210815

666.9822998,355.3833618,539.9859008

712.7916259,340.3479919,534.7238159

574.2713012,660.6452026,347.0574035

620.522644,618.5992431,377.2985229

598.0085449,636.3674316,339.6422424

642.0433349,652.2182617,346.2846069

644.4924926,604.9995117,331.3167114

661.8309936,195.092575,535.2201538

779.9895019,322.7769775,405.4649353

929.0980834,448.5707092,516.5820312

458.3013305,446.7059631,441.3366699

516.6036376,176.3292083,626.3649902

1109.840209,85.92520141,653.6627197

505.0050964,129.1428985,633.2499389

197.9796295,456.1063842,645.895935

197.4997711,464.6446228,694.69635

1118.638549,102.4529724,698.0164184

1150.041137,91.47190856,670.00177

691.8632812,83.30433654,707.4252929

653.3307495,111.174942,704.0866699

527.229187,145.8086242,596.5977172

540.1800537,135.162857,631.1629028

539.9368896,99.45478057,608.0214233

497.5026855,105.8474044,590.4683837

543.3115234,111.3456115,560.8718872

495.1809692,153.5074768,556.9954223

546.0797729,164.3421783,555.3540649

488.3713989,101.7540664,534.6499023

523.3895263,133.6682281,517.5086059

520.6646118,186.8342132,580.8371582

476.6535034,143.5317077,516.2627563

537.449707,88.84042358,528.7581176

568.9224853,117.3970336,524.3917236

492.467163,105.8517379,498.7402038

455.0180664,97.15089416,513.8395385

1138.250488,247.877243,658.8764648

1168.526855,284.6276855,662.3378295

1194.220214,236.2743377,659.8255615

1204.349853,277.3451843,631.0988769

1171.918334,307.4743041,619.6784057

1194.612548,277.5609436,587.1080322

1214.498779,318.3684997,665.9682617

1212.31958,312.0614318,611.0222167

1190.808715,345.6931457,616.5071411

1154.73706,331.3441467,655.7392578

920.1854858,114.367485,508.3505859

905.1940307,84.45612335,494.9856872

715.2022094,472.6636352,500.6958312

907.1393432,232.1904754,583.3057861

953.1826171,233.5211791,608.5988769

913.2078247,213.5714874,631.9738159

880.6008911,190.0896759,601.5117797

904.6116333,165.9481658,631.682434

928.3886108,270.462738,573.9069824

885.1378784,189.3413696,640.9426879

994.9204101,297.2149963,656.4215087

1044.371826,295.0455017,672.5756225

1006.599121,374.8917541,645.9367065

1091.302001,411.4509582,513.9808959

132.3773498,667.75,669.9789428

1040.142578,418.2333068,530.4162597

786.6582031,505.3961791,634.5007934

743.0742797,520.3917236,619.7471923

747.2149658,482.7620849,653.9188232

754.8651733,535.6495971,661.1610717

709.2839355,523.2395629,656.3721923

726.8662719,563.2258911,633.6714477

697.7208862,479.6912536,640.8517456

819.7623901,514.2351684,607.4797973

826.1011352,488.822052,644.0217895

1138.531982,358.9412841,620.3726196

1185.069213,378.5993957,587.4283447

854.7700805,292.2488403,565.0096435

889.1871337,323.0623168,562.6559448

890.8713989,284.4739074,541.8294677

898.1907348,286.2050781,590.7464599

857.3655395,269.8495178,527.5173339

876.3459472,243.3609771,563.3654785

822.1787719,242.483078,555.4656982

914.0258178,108.5922012,651.9989013

670.6765747,621.7330932,364.9928588

643.5839233,582.0108032,380.171173

631.8600463,634.5439453,300.3402709

611.7476196,681.5581054,322.1808166

661.8695678,674.1804809,302.4340515

573.0516357,669.6774902,318.7906799

679.5897216,632.0706787,316.33432

1099.329101,314.2442016,522.3302001

145.7700195,677.901123,686.1743164

969.2766113,333.6307373,586.0750122

850.0681152,258.1400451,601.5197143

851.2377319,214.7476501,536.9766235

810.9135131,261.7080383,511.0244445

1067.723999,359.0255737,525.8506469

1055.182983,318.3507995,496.8704223

1120.040283,363.3471679,523.8931884

952.4508666,314.8010864,624.6624145

950.9024047,363.3858947,620.0340576

605.03833,344.4501037,527.5647583

625.2809448,392.7506103,523.1369628

1114.443481,99.99411773,402.270996

925.2963867,337.0118103,593.5283203

923.3988647,344.9772644,635.7879028

909.0952758,378.5745544,613.7145996

930.6592407,367.9060058,635.0063476

946.7767944,396.7869262,625.279541

908.0842285,424.7954101,611.4147338

936.7423706,391.6384582,587.0682983

979.3652343,387.7129516,605.4763793

892.126831,393.4737854,579.2703857

910.3027343,357.8317871,575.3222656

933.6677246,441.1311035,582.1239013

419.5506286,450.6932373,599.6495361

171.0726013,429.9942321,670.2904663

1180.375122,381.3444519,637.2369995

1212.160522,376.8010864,614.2314453

1216.849243,359.2329406,654.2453002

1205.63623,344.8192749,583.3744506

1167.868774,338.2509155,587.9964599

1182.441406,352.4106445,544.711914

1196.632568,313.4996948,560.2491455

1076.938842,85.36084747,689.4677124

567.3424682,95.21443939,560.7011718

608.5099487,87.50535583,545.420166

1091.807861,112.03936,706.8325195

791.8836059,426.3471374,413.0762329

826.6956176,388.8807067,389.5394287

751.8784179,426.3388061,386.295227

759.1075439,440.9281005,434.9017944

877.6037597,460.2821655,404.3129577

841.4583129,433.0581054,411.9341125

864.8325195,419.2373352,371.4145812

816.767517,451.4985961,454.4056091

837.3773193,483.8203735,400.3345642

813.8878173,493.7169494,436.9389648

881.6201782,469.3289794,441.2485961

917.2879028,482.3731689,417.0227355

899.91333,443.1394348,486.9226074

1209.131591,132.699707,379.1008911

1197.728393,139.0246582,427.6207885

1183.328247,124.6663589,342.2423706

1177.903686,110.2325134,385.4050292

1140.225585,114.3735046,361.1124572

1170.800292,81.62085723,343.0952148

1150.519287,111.3127975,313.4503479

1185.21997,176.9139709,659.1463012

706.6116943,532.1710205,617.4856567

509.1668701,221.4391021,556.1624145

144.8738708,360.766632,655.9882202

144.3443298,380.6101379,705.3951416

136.2468414,406.5065612,652.4668579

324.4048156,453.1010131,357.4602966

1006.509277,640.4377441,691.809082

996.7009277,683.0664672,697.5865478

993.8570556,673.00531,645.7152099

145.2913665,312.7654418,630.8879394

907.0198364,669.4113769,640.5592651

944.7262573,691.2369384,639.2868652

269.9091491,204.1175689,367.3009948

545.8377685,396.1602478,354.3680114

522.4135131,399.2056579,389.8397521

818.2521972,437.5009765,651.4299316

443.0733337,540.1733398,695.2271728

531.2057495,669.4413452,299.9605102

449.2724304,664.2996826,567.5723876

407.7671203,677.3008422,578.4086914

415.3980712,632.6051025,570.2493286

393.2463073,666.711853,566.7898559

456.2681884,663.2821655,696.5603027

349.5930786,160.8530731,296.9536132

294.2962036,203.9427337,300.8464965

303.758789,144.0982513,298.3542175

860.5031738,183.9068145,567.2947998

1197.969726,241.7420349,572.0701904

1197.108764,338.4902343,490.8936462

1198.850952,348.759674,339.102539

857.4434814,454.4780273,621.8649291

354.0741882,153.3961639,615.1813354

941.0110473,636.7828369,451.4657897

1203.205078,640.6848754,614.4628906

139.112854,342.7728271,671.7023925

899.0449218,622.0163574,406.3263244

857.6571044,624.6611328,403.8946533

832.8241577,628.4954223,362.5030212

843.4877929,591.3252563,374.2747192

440.3678894,526.4089965,478.736145

219.4002075,172.0543518,684.4158935

1173.432373,666.7885131,314.4217529

1131.078369,395.9825744,458.4814758

1201.850585,344.6965637,425.7884216

437.2442321,376.2667236,542.1599121

567.2368164,661.1970825,698.3627929

343.5748291,388.2128295,574.0450439

588.94635,218.735382,691.590332

632.6751098,620.8152465,433.3598022

628.7008666,659.7517089,458.8605957

650.7879028,657.9633178,417.7826843

658.3696289,638.1732177,451.105957

181.2511749,137.6346282,318.336975

224.9697418,168.9335174,319.3487548

234.7472991,129.4189605,322.0725402

264.349945,159.3921051,342.1531066

260.4876403,114.8292388,356.9718322

283.2579956,121.1072006,316.4006042

306.1393737,131.9430694,360.1167907

299.8201293,155.2393188,324.075531

327.0128784,120.1744079,328.8387451

339.9320678,164.5740814,341.8783874

292.232727,183.0968017,359.3632202

345.6618652,125.0827789,370.8240051

307.227539,94.16761779,352.4944763

361.2069396,139.8780822,342.3650817

306.1914367,116.8326492,396.1697082

266.9906921,158.8207244,383.9400329

256.4853515,86.91011047,322.9521484

237.3043823,192.1319274,359.5011291

440.1032104,100.0683975,594.9743652

585.5338134,358.2687072,578.4823608

579.8670043,318.6650085,582.246582

860.2138061,429.467102,493.7135314

1020.723571,506.5820312,372.0908813

1151.51892,208.411148,674.5308837

636.9055786,219.9707183,584.0489501

420.1651306,107.957489,703.2520751

613.5513916,663.91333,483.4174804

295.5307006,175.0266265,685.0373535

331.8154602,131.8445739,686.0293579

754.3778076,484.1473083,472.4833068

893.3173828,459.589508,546.1907958

289.9294738,101.4165191,308.4200744

342.4360656,98.59694671,419.4745483

319.805664,158.5986785,635.3670043

145.2924957,285.5927734,676.7885742

370.825592,266.901184,690.0047607

788.2023315,403.6180725,676.6331787

1208.530029,306.4241943,398.8225402

777.2471923,144.3287963,388.6833801

1217.86975,439.3534545,447.4472351

129.094696,183.6333618,426.6531066

255.0218505,110.415039,670.1157836

156.2764587,108.7783279,687.8196411

668.8250732,479.9847412,517.2521972

558.3874511,613.8813476,303.6436157

1184.517822,268.7515258,299.0474243

447.1939392,296.6023559,622.6272583

1192.104492,446.8666992,498.2311706

557.9676513,165.8526611,505.5820617

1178.724487,164.539154,441.8460388

1146.444458,163.7084655,414.4769287

1155.147338,150.6852569,416.6585693

1140.955688,577.65802,699.623352

892.5779418,93.5668106,387.5920104

1102.641601,671.7460937,664.4856567

747.2186889,453.4797973,692.5137939

181.3180694,103.0662002,625.6358032

196.9653778,150.2551879,671.4251708

212.2877349,133.2161712,292.9435729

275.9612426,144.6828765,668.6622924

310.3912353,111.901863,643.0046386

1170.145385,357.5514221,520.5101318

1202.934448,383.8337707,510.7269592

579.9151611,438.4158325,688.144226

1104.579467,262.686676,289.4872131

1033.960815,109.0371246,479.5598754

726.8065185,96.76776123,414.9038085

1214.731933,523.3995971,432.7947082

373.263031,278.032135,612.4968261

363.0177612,230.0581512,627.0297241

1161.893432,630.026123,291.4980773

985.0637817,626.3771972,650.4287719

1026.676757,651.5770263,642.4189453

1024.802368,602.3748779,666.3158569

464.1065979,438.4459228,408.8881225

1097.769287,666.6533813,445.2224731

350.2609863,607.5537719,570.2063598

663.2100219,350.6150817,293.8561401

276.6826171,672.6850585,400.3418579

574.1174316,465.6252441,275.0820312

251.4664154,83.47547149,604.6400146

253.6252288,77.26097106,558.7549438

292.689331,89.61456298,582.4767456

1047.444213,662.2589721,458.8512573

232.040512,104.0392837,488.4086303

140.5497131,585.2534179,587.4824829

1140.808105,677.0916748,542.0988159

376.8183288,300.1286926,273.0484924

607.1183471,85.39902496,327.6484985

522.1837768,675.9379882,283.5606689

745.8732299,171.5723724,320.4990234

837.5891723,571.1113281,667.7980957

884.4345703,622.8764038,357.1397705

402.1938476,309.2786254,363.5566406

952.6693725,476.4275207,548.9054565

354.3061523,202.516159,344.7627258

401.7199096,180.8818817,361.9580078

803.3862915,235.5220489,709.288269

385.2010498,633.0110473,276.2616882

951.4648437,499.895111,711.4356079

372.1165161,501.5488586,274.5355224

892.0128173,364.3834533,641.2873535

962.8228759,444.9839782,324.9257507

899.0346679,350.147583,651.2457885

653.4900512,482.2410583,307.880249

997.072937,485.955841,549.3589477

999.8045654,595.7183837,587.0463256

950.0753173,658.1026,342.3229064

389.8865356,443.9070434,379.6351318

911.4746093,674.6759643,390.0419921

1098.63623,618.967163,564.638916

980.1038208,570.1414184,699.7434082

762.3885498,398.5229797,700.1870727

790.5375976,111.591217,351.9730224

807.2418212,465.3072204,669.8284301

887.961975,511.6964416,647.5755004

341.5040893,245.5808258,277.5060729

991.4207763,605.6238403,308.8328857

933.0968017,507.7730407,430.3868408

967.7521972,217.6810302,329.7764587

573.4654541,88.89982604,409.296875

918.9857788,285.8119812,372.2234802

767.9823608,561.0817871,377.1855163

1033.390136,610.6090087,288.3991394

195.2441253,208.0607147,420.5413513

500.7894897,517.1131591,403.4024047

474.3818664,175.1603393,488.9377746

781.2246704,677.4404907,528.1989746

684.2736816,522.9697875,689.3220825

744.1766967,625.9547729,608.3132324

770.4471435,675.1348266,392.0536193

1154.518554,466.9763793,275.1412658

947.75885,308.8918151,383.0541992

433.5401916,678.8653564,509.6463012

278.4364318,280.0774841,431.0230407

625.737854,435.2063598,428.5598144

1044.610473,532.2922973,281.4355773

968.8522338,212.0311889,384.7779541

398.4085083,436.3797912,477.3050231

217.9104919,418.8604736,367.3617553

168.6805877,542.9036254,581.1043701

263.0074462,642.4265747,281.0359497

573.7695312,675.5899047,511.0971374

175.7920227,408.2453308,287.2464294

730.2933959,400.5242309,371.7799682

752.0430908,99.55965423,527.7637329

311.9422302,318.6092224,447.1448059

1106.856079,96.25579071,283.0854492

595.085205,439.6840209,485.7963256

590.0519409,230.4186248,343.4442749

231.6098937,658.5008544,553.5732421

580.0460205,375.1342468,662.7620849

757.644226,261.2330932,330.9595947

369.6588439,179.9337005,623.0067138

265.1832275,623.4512329,702.1848144

884.9937133,103.9241256,651.9910888

247.8787384,392.2034912,356.1456909

758.1655273,382.6577453,460.3814697

875.6899414,671.2423706,661.8635253

451.9660034,537.482788,675.9519042

730.1583862,418.5032653,331.6783447

